dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
146592838746224384,146592838746224384,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04425217+2320224,J044252.23+232022.0,136000707176227901,70.71737906965603,23.33958168373999,13.761223,15.27444,12.557324,18.516267639240418,0.021061944,1.1851923,60180.75068439213,28.624237,377,13.738723,15.251948,12.538884,53.804237,53.853992,53.904243,53.784786,53.841644,53.897892,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04425217+2320224,10.885,0.027,10.207,0.034,10.01,0.019,AAA,222,111,000,1,J044252.23+232022.0,9.883,0.023,9.727,0.02,9.669,0.053,8.568,,0000,0,AAAU,1111,,,,,,,15.615699768066406,0.002053000032901764,14.444100379943848,0.0023620000574737787,13.126899719238281,0.0010000000474974513,12.487899780273438,0.019780000671744347,12.12600040435791,0.001285000005736947
3306592418070112384,3306592418070112384,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04324540+1204002,J043245.47+120359.8,122480681895190497,68.18919320165418,12.066670273377833,13.763806,15.309274,12.555925,20.603160486735938,0.020846251,1.2159138,60139.72851923342,41.362926,362,13.739463,15.282896,12.533152,48.370228,48.41673,48.472134,48.368763,48.408886,48.465828,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04324540+1204002,10.846,0.021,10.227,0.018,9.989,0.019,AAA,222,111,000,1,J043245.47+120359.8,9.836,0.022,9.688,0.019,9.487,0.053,8.401,,0000,0,AAAU,4644,,,,,,,15.634699821472168,0.0053610000759363174,14.429300308227539,0.0043830000795423985,13.078700065612793,0.018817000091075897,12.401100158691406,0.0010000000474974513,12.096199989318848,0.002025000052526593
3410639993682264960,3410639993682264960,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671256907055213,04323784+1902480,J043237.92+190247.7,-9223372036854775808,68.15768290775404,19.046702461901962,13.765739,15.363274,12.536123,23.275164118655212,0.020439388,1.236391,59842.14394565527,68.585754,455,13.744849,15.3451805,12.519701,42.82516,42.862858,42.90098,42.81864,42.85601,42.89518,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.65868,0.0255622,15.91123,0.01650954,14.47571,0.01516587,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04323784+1902480,10.794,0.027,10.177,0.034,9.979,0.019,AAA,222,111,000,1,J043237.92+190247.7,9.771,0.023,9.614,0.02,9.456,0.051,8.296,0.394,0000,0,AAAC,3422,,,,,,,,,,,,,,,,
3313285110990793472,3313285110990793472,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04335669+1652087,J043356.79+165208.3,128240684865663289,68.48632779720663,16.869063206787462,13.766591,15.318803,12.556113,21.48256636168679,0.020551529,1.2430022,59975.13498476219,37.091187,402,13.742438,15.293826,12.532885,46.37808,46.424297,46.46351,46.386517,46.43093,46.478313,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04335669+1652087,10.859,0.02,10.229,0.022,9.962,0.019,AAA,222,111,000,1,J043356.79+165208.3,9.83,0.023,9.684,0.021,9.602,0.053,8.705,,d0d0,0,AAAU,3533,,,,,,,15.686300277709961,0.0025679999962449074,14.49590015411377,0.0057669999077916145,13.244400024414062,1.4000000192027073e-05,12.647500038146973,0.10589200258255005,12.12720012664795,0.009296000003814697
3311464182294287104,3311464182294287104,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04175555+1432464,J041755.64+143246.3,125450644818115943,64.48154456051932,14.54626150551689,13.771758,15.280359,12.565312,19.120170179601246,0.027308645,1.4562858,59529.93147552762,47.372787,268,13.750528,15.255603,12.54831,52.088398,52.168446,52.232166,52.094967,52.170834,52.255863,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04175555+1432464,10.871,0.02,10.276,0.024,10.017,0.017,AAA,222,111,000,1,J041755.64+143246.3,9.885,0.023,9.743,0.021,9.592,0.046,8.684,0.478,hh00,0,AAAC,1111,,,,,,,15.623100280761719,0.0014769999543204904,14.450599670410156,0.007708999793976545,,,12.751099586486816,0.0010000000474974513,12.15880012512207,0.000813000020571053
3287167277423046272,3287167277423046272,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673451627348096,04280798+0756448,J042808.05+075644.8,117530670335775415,67.03330079446799,7.9457677123998005,13.77343,15.28358,12.575849,19.89125758728529,0.02173974,1.2239777,59736.89939747604,42.653942,238,13.74676,15.253352,12.552079,50.084625,50.141075,50.202885,50.079678,50.14152,50.195145,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.60852,0.02136851,15.89421,0.01472362,14.46784,0.009499005,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04280798+0756448,10.904,0.024,10.313,0.03,10.056,0.022,AAA,222,111,000,1,J042808.05+075644.8,9.876,0.024,9.741,0.021,9.615,0.048,8.718,,0000,0,AAAU,2211,,,,,,,15.597299575805664,0.004093000199645758,14.402299880981445,0.001032999949529767,13.01039981842041,0.0014690000098198652,12.445500373840332,0.001626000041142106,12.150699615478516,0.002618999918922782
45845378567048320,45845378567048320,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04160143+1658592,J041601.53+165858.8,128380640063470203,64.00605063454235,16.983097272771534,13.78012,15.384231,12.551669,21.62212179497498,0.020969896,1.2179997,59295.626542786806,33.03722,289,13.75481,15.356439,12.530721,46.08981,46.125626,46.1661,46.089035,46.130566,46.178047,6376862000270541504,21.7918,0.3309,0,6376862000270541504,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04160143+1658592,10.806,0.022,10.196,0.022,9.916,0.017,AAA,222,111,000,1,J041601.53+165858.8,9.778,0.023,9.631,0.019,9.551,0.047,8.945,,0000,0,AAAU,1111,ASASSN-V J041601.56+165900.4,15.19,0.24,,UV:     ,,15.716099739074707,0.0027030000928789377,14.490699768066406,0.00442600017413497,13.55739974975586,0.045570001006126404,12.462499618530273,0.0010000000474974513,12.054300308227539,0.0032500000670552254
3409290995993067648,3409290995993067648,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04421880+1741383,J044218.88+174137.9,129230705786683196,70.5784240048952,17.69396748777836,13.78244,15.307341,12.577608,19.297225365639274,0.019925946,1.1769052,59159.79548429431,39.460022,470,13.7573,15.27889,12.556229,51.617756,51.662388,51.723526,51.613914,51.67071,51.72981,6376897103038254261,22.0524,0.2737,0,6376897103038254261,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04421880+1741383,10.86,0.024,10.283,0.027,10.02,0.022,AAA,222,111,000,1,J044218.88+174137.9,9.869,0.024,9.734,0.019,9.651,0.055,8.862,,0000,0,AAAU,0000,,,,,,,15.597200393676758,0.005303000099956989,14.420599937438965,0.0035830000415444374,13.032699584960938,0.0010000000474974513,12.418499946594238,0.016335999593138695,12.131400108337402,0.007288000080734491
3411128795318922496,3411128795318922496,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671256371429474,04425849+2036174,J044258.54+203617.0,-9223372036854775808,70.74368845993496,20.604835454169343,13.7909155,15.286649,12.594901,19.426361506620456,0.019645153,1.1560981,58641.41999768846,25.170898,465,13.766855,15.259261,12.574631,51.293022,51.344803,51.393715,51.268715,51.326916,51.3976,6376826784759941541,22.741,0.4901,0,6376826784759941541,,,0,18.54046,0.02797781,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04425849+2036174,10.892,0.025,10.349,0.034,10.084,0.019,AAA,222,111,000,1,J044258.54+203617.0,9.945,0.024,9.802,0.02,9.704,0.047,8.629,,0000,0,AAAU,1111,,,,,,,,,,,,,,,,
45293526808851200,45293526808851200,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237671257978241081,04112766+1559317,J041127.72+155931.4,127190628655061060,62.865194052551104,15.992152333054122,13.798448,15.39472,12.567893,20.975847752621718,0.017986475,1.1304576,58134.71883479203,57.822884,302,13.776278,15.3720045,12.54961,47.512264,47.554195,47.593594,47.507202,47.54311,47.57884,6376967539430263440,20.9324,0.1838,0,6376967539430263440,21.8702,0.4894,0,18.2607,0.03000353,15.86527,0.01854782,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04112766+1559317,10.807,0.019,10.236,0.029,9.941,0.021,AAA,222,111,000,1,J041127.72+155931.4,9.802,0.024,9.639,0.02,9.525,0.043,8.649,,0000,0,AAAU,1111,,,,,,,15.745100021362305,0.003639000002294779,14.536600112915039,0.007534999866038561,,,,,12.086400032043457,0.003745999885722995
3312882483575093760,3312882483575093760,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04311101+1623452,J043111.09+162344.9,127670677961575478,67.79591976923486,16.39587233657029,13.815214,15.35508,12.604157,20.316503143723228,0.01986722,1.1519803,57329.115459495515,41.146755,364,13.791429,15.336586,12.5815735,49.042538,49.088028,49.141586,49.035854,49.08287,49.127647,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04311101+1623452,10.895,0.021,10.281,0.022,10.037,0.021,AAA,222,111,000,1,J043111.09+162344.9,9.889,0.024,9.713,0.022,9.51,0.058,8.385,,hh00,0,AAAU,5744,,,,,,,15.718000411987305,0.004838000051677227,14.521900177001953,0.0036230001132935286,,,,,12.174599647521973,0.0
3291734202048545792,3291734202048545792,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,05055408+1034509,J050554.13+103450.8,-9223372036854775808,76.47534538996733,10.580797950452173,13.821312,15.264295,12.54073,23.463164932645917,0.023143861,1.317243,56945.02216743715,41.935555,250,13.798727,15.242338,12.526227,42.48232,42.523285,42.567886,42.48148,42.51656,42.566326,6381822960227844632,19.9972,0.1375,0,6381822960227844632,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,05055408+1034509,10.8,0.029,10.283,0.034,10.017,0.022,AAA,222,111,000,1,J050554.13+103450.8,9.802,0.023,9.661,0.021,9.546,0.048,8.54,,0000,0,AAAU,0000,,,,,,,,,,,,,,,,
3296045077903829888,3296045077903829888,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673453240909891,04465287+1253019,J044652.95+125301.7,123460717206471100,71.72037930042558,12.883853898604825,13.831421,15.412242,12.60884,20.574214191473143,0.018848885,1.1603897,56512.39172240943,21.045933,605,13.807008,15.390692,12.589886,48.43719,48.471355,48.51085,48.42433,48.46608,48.51123,6376897153504118714,22.1744,0.4303,0,6376897153504118714,,,0,18.71345,0.02431922,16.0211,0.01441441,14.60881,0.01196368,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04465287+1253019,10.896,0.02,10.275,0.022,10.017,0.017,AAA,222,111,000,1,J044652.95+125301.7,9.871,0.023,9.723,0.02,9.489,0.04,8.553,,0000,0,AAAU,1111,,,,,,,15.728400230407715,0.009043999947607517,14.547699928283691,0.0017869999865069985,13.160699844360352,0.0013259999686852098,12.438199996948242,0.0011439999798312783,12.142900466918945,0.0012179999612271786
145668974102570624,145668974102570624,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237664089680052301,04235738+2210537,J042357.49+221053.2,134610659895288302,65.98918937292497,22.181592768884727,13.844896,15.460286,12.606865,23.217396571266843,0.020758655,1.1722838,55858.79512734802,38.409523,386,13.819638,15.438066,12.589837,42.91377,42.955357,42.998592,42.92475,42.958447,42.994225,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.49586,0.01719876,16.05137,0.01832104,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04235738+2210537,10.867,0.021,10.253,0.02,9.999,0.017,AAA,222,111,000,1,J042357.49+221053.2,9.857,0.024,9.682,0.02,9.505,0.05,8.643,,0000,0,AAAU,5744,,,,,,,15.778200149536133,0.0039160000160336494,14.568699836730957,0.003751999931409955,13.133099555969238,0.009996999986469746,12.442399978637695,0.0018720000516623259,12.124199867248535,0.006126000080257654
119219294181874048,119219294181874048,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,03223165+2858291,J032231.79+285828.6,142770506325790088,50.63197236201844,28.974743755249463,13.85782,15.483024,12.614138,20.773468645199916,0.026890293,1.4664371,55665.46951983011,74.37875,224,13.823402,15.454223,12.589571,47.953243,48.00854,48.07176,47.944458,48.006577,48.057846,6373202832015754868,20.6374,0.2324,0,6373202832015754868,,,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03223165+2858291,10.823,0.024,10.195,0.022,9.939,0.021,AAA,222,111,000,1,J032231.79+285828.6,9.808,0.023,9.643,0.02,9.534,0.05,8.502,0.376,0000,0,AAAC,0000,ASASSN-V J032231.66+285829.2,14.89,0.13,,ROT:    ,0.846,15.779199600219727,0.004844000097364187,14.600099563598633,0.008363000117242336,13.990400314331055,0.19915500283241272,,,12.126500129699707,0.0043299999088048935
3311426420941869952,3311426420941869952,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04162538+1410172,J041625.51+141016.9,125000641061856146,64.10590104201972,14.171410510837466,13.934874,15.584455,12.696222,25.25339125258443,0.024223365,1.2397223,51377.17047665633,39.036533,260,13.910441,15.558917,12.676221,39.46494,39.512375,39.556923,39.461628,39.50494,39.549244,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04162538+1410172,10.925,0.02,10.321,0.02,10.049,0.019,AAA,222,111,000,1,J041625.51+141016.9,9.908,0.023,9.72,0.02,9.637,0.048,8.769,,0000,0,AAAU,1111,,,,,,,15.950599670410156,0.005745999980717897,14.744199752807617,0.012261000461876392,13.224200248718262,0.0010000000474974513,,,12.20930004119873,0.003438000101596117
3307717596422556928,3307717596422556928,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04255164+1330097,J042551.73+133009.4,124200664655573674,66.4652238969252,13.502669874615247,13.93894,15.513342,12.719206,22.739119775786293,0.019374017,1.177181,51268.80769179143,29.662817,291,13.912734,15.487016,12.697576,43.834232,43.867004,43.901047,43.833504,43.870953,43.900665,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04255164+1330097,11.013,0.023,10.4,0.024,10.111,0.018,AAA,222,111,000,1,J042551.73+133009.4,9.974,0.023,9.814,0.021,9.573,0.051,8.625,0.389,0000,0,AAAC,3322,,,,,,,15.833000183105469,0.002739999908953905,14.612000465393066,0.006988000124692917,13.217000007629395,0.0020000000949949026,12.636199951171875,0.0010000000474974513,12.288299560546875,0.00880299974232912
45770783575075968,45770783575075968,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04153482+1645447,J041534.92+164544.4,-9223372036854775808,63.895179004626804,16.762392144951097,13.998815,15.53435,12.793469,20.881553135526133,0.021271825,1.1216772,48362.28142555834,34.063866,254,13.9761,15.511064,12.771343,47.72307,47.773518,47.83382,47.733727,47.77648,47.829975,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04153482+1645447,11.05,0.02,10.472,0.022,10.215,0.019,AAA,222,111,000,1,J041534.92+164544.4,10.088,0.022,9.926,0.02,9.8,0.057,8.385,,0000,0,AAAU,1111,,,,,,,,,,,,,,,,
3314137846679343872,3314137846679343872,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04320795+1739522,J043208.02+173952.0,129190680334697792,68.0331990652792,17.664480308460007,14.008977,15.555882,12.713557,21.07527631220369,0.028105386,1.5255272,48207.441713459586,35.22481,410,13.979582,15.532152,12.694855,47.244267,47.31234,47.383945,47.267693,47.330074,47.40522,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04320795+1739522,10.898,0.021,10.288,0.022,9.986,0.018,AAA,222,111,000,1,J043208.02+173952.0,9.787,0.022,9.639,0.022,9.519,0.088,7.88,,0000,0,AAAU,5744,,,,,,,15.916799545288086,0.0052559999749064445,14.696200370788574,0.004000999964773655,13.297200202941895,0.0023670000955462456,12.652400016784668,0.03702099993824959,12.335000038146973,0.0023330000694841146
47760521664503296,47760521664503296,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04202761+1853499,J042027.70+185349.6,130670651154287048,65.11511343732052,18.897200519957394,14.011936,15.58325,12.7943125,19.672964838609726,0.022342267,1.2785263,47823.770924075085,26.379896,469,13.988257,15.562533,12.774354,50.620857,50.692337,50.75666,50.61515,50.670803,50.732403,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04202761+1853499,11.063,0.021,10.483,0.022,10.215,0.018,AAA,222,111,000,1,J042027.70+185349.6,10.062,0.024,9.909,0.021,9.744,0.053,8.239,,h000,0,AAAU,1111,,,,,,,15.909700393676758,0.004745000042021275,14.69729995727539,0.005357999820262194,13.354900360107422,0.0010000000474974513,12.633299827575684,0.0010000000474974513,12.35770034790039,0.006804000120609999
3411274308810562688,3411274308810562688,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,1237673413507416310,04370517+2043054,J043705.23+204305.0,132860692719062273,69.27155649122628,20.718152214289944,14.023844,15.535281,12.820388,17.277366637747814,0.021332331,1.1967921,47627.22472905665,52.528973,236,13.992728,15.503748,12.795541,57.641853,57.704704,57.77441,57.61475,57.67724,57.738003,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,18.56148,0.02308608,16.1177,0.01140029,14.68523,0.01332895,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04370517+2043054,11.113,0.02,10.523,0.021,10.281,0.02,AAA,222,111,000,1,J043705.23+204305.0,10.125,0.023,9.984,0.021,9.909,0.085,8.2,,0000,0,AAAU,1222,,,,,,,15.911999702453613,0.0030429998878389597,14.699899673461914,0.00395399983972311,13.309000015258789,0.004269000142812729,12.68970012664795,0.0037869999650865793,12.38759994506836,0.003496000077575445
3412131068887787776,3412131068887787776,Hyades  ,Hyades               ,0.065,21.052,-9223372036854775808,-9223372036854775808,04561668+2122019,J045616.74+212201.4,133640740698071015,74.06956176568082,21.36719947393552,14.046713,15.621509,12.827054,18.83180688401631,0.02141149,1.1997614,46364.40363517568,19.346497,486,14.021905,15.593824,12.806357,52.90482,52.960724,53.028244,52.874016,52.94153,53.018105,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,04561668+2122019,11.138,0.022,10.504,0.021,10.247,0.017,AAA,222,111,000,1,J045616.74+212201.4,10.093,0.023,9.945,0.021,9.723,0.047,8.768,,0000,0,AAAU,0000,,,,,,,15.952199935913086,0.0024900001008063555,14.728500366210938,0.005071999970823526,13.345100402832031,0.01275699958205223,14.58430004119873,0.23037199676036835,12.369000434875488,0.004521000199019909
