dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
436725060780311808,436725060780311808,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03141085+5010294,J031410.88+501029.1,168210485453390389,48.545254016421225,50.17482057233868,16.43586,18.14561,15.166605,5.616057129720976,0.06590507,1.1195318,5186.055042495057,8.402522,306,16.400274,18.14515,15.144268,174.86217,177.03004,178.82921,174.53203,176.72786,179.03358,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03141085+5010294,13.321,0.023,12.666,0.027,12.378,0.026,AAA,222,111,000,1,J031410.88+501029.1,12.244,0.024,12.054,0.023,11.609,0.221,9.053,,0000,0,AABU,0.0,,,,,,,18.527099609375,0.0059070000424981,17.22599983215332,0.0069419997744262,15.6850004196167,0.0035790000110864,14.967100143432615,0.0022110000718384,14.602800369262695,0.0021730000153183
442231067115797760,442231067115797760,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03310726+5109376,J033107.29+510937.3,169390527803913162,52.780271320882505,51.16047680527724,18.486122,20.45631,17.07865,5.792374415048304,0.18707612,0.9590602,768.2852040885273,1.277226,351,18.47356,20.425459,17.082457,165.51762,170.75879,178.01355,167.25465,172.0334,177.05469,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03310726+5109376,14.887,0.039,14.32,0.04,14.045,0.041,AAA,222,111,000,1,J033107.29+510937.3,13.775,0.026,13.564,0.033,12.231,,8.763,,0h00,0,AAUU,0.0,,,,,,,21.066200256347656,0.0180319994688034,19.768299102783203,0.0183770004659891,17.743799209594727,0.0149490004405379,16.80769920349121,0.0045429999008774,16.316699981689453,0.009970000013709
243178509978706688,243178509978706688,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03243715+4740521,J032437.17+474051.8,165210511548797951,51.15481209905138,47.681146246598445,16.975338,18.785717,15.667887,5.5364347732465005,0.07513962,0.99083024,3140.3794940539706,3.1436548,341,16.944912,18.801147,15.659731,177.43112,179.52116,181.54616,176.65358,179.03151,181.47707,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03243715+4740521,13.748,0.025,13.095,0.035,12.859,0.029,AAA,222,111,000,1,J032437.17+474051.8,12.665,0.025,12.484,0.025,12.523,0.493,8.902,,0000,0,AACU,0.0,,,,,,,19.24659919738769,0.0076449997723102,17.846500396728516,0.0083250002935528,16.225299835205078,0.0036679999902844,15.49180030822754,0.0019930000416934,15.093799591064451,0.0031109999399632
441866411512345856,441866411512345856,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03245698+5028543,J032457.01+502854.0,-9223372036854775808,51.23745803327915,50.48175033491815,11.996798,12.494507,11.344299,5.568460874643535,0.021933584,1.3503935,301284.7773048221,483.81213,435,11.9899235,12.472796,11.333543,178.19487,178.83893,179.64491,177.82022,178.60904,179.52393,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03245698+5028543,10.538,0.018,10.135,0.017,10.015,0.019,AAA,222,111,000,1,J032457.01+502854.0,9.971,0.023,9.997,0.02,9.935,0.054,8.608,,d000,0,AAAU,0.0,,,,,,,,,,,,,,,,
435357646272046848,435357646272046848,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03233236+4811136,J032332.37+481113.3,165820508849125128,50.88481105242164,48.18712361000186,16.820194,18.632206,15.510409,5.849958062014171,0.07078503,1.0890164,3619.3307551753296,3.6554415,387,16.790796,18.646917,15.499947,167.23982,169.34053,171.34001,167.47314,169.29076,171.46263,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03233236+4811136,13.562,0.023,12.898,0.023,12.589,0.023,AAA,222,111,000,1,J032332.37+481113.3,12.365,0.023,12.203,0.023,11.957,,8.891,,hh00,0,AAUU,0.0,,,,,,,19.18470001220703,0.0107490001246333,17.685400009155273,0.0075639998540282,16.067800521850586,0.0069149998016655,15.293800354003906,0.0017199999419972,14.916799545288086,0.0045940000563859
435690626496933120,435690626496933120,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03195729+4904215,J031957.32+490421.2,166880499888477819,49.98878456755167,49.07265044073635,15.431597,16.850552,14.264108,6.060750957462435,0.036562987,1.0224652,12935.40479527674,11.347904,375,15.407917,16.826588,14.2416,162.81544,163.91437,164.8926,162.73418,163.67314,164.82037,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03195729+4904215,12.644,0.022,11.999,0.023,11.713,0.021,AAA,222,111,000,1,J031957.32+490421.2,11.584,0.024,11.474,0.021,11.388,0.164,9.164,,0000,0,AABU,0.0,,,,,,,17.239099502563477,0.004763999953866,15.946499824523926,0.0015979999443516,14.726900100708008,0.0021339999511837,14.15839958190918,0.0030310000292956,13.874099731445312,0.0038290000520646
441519068918837376,441519068918837376,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03283797+4923155,J032838.00+492315.2,-9223372036854775808,52.15827020521602,49.38763184837834,8.399559,8.48625,8.274873,5.601062253700818,0.022168513,0.8458007,8136872.989772429,2338.429,451,8.411223,8.474685,8.266935,177.0043,177.53198,178.2236,176.88393,177.57808,178.28168,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03283797+4923155,8.07,0.019,8.048,0.026,8.047,0.027,AAA,111,111,000,1,J032838.00+492315.2,8.005,0.025,8.025,0.02,8.022,0.02,8.027,0.202,0h00,0,AAAB,0.0,,,,,,,,,,,,,,,,
435524355423301376,435524355423301376,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03152682+4807368,J031526.85+480736.6,165750488618452881,48.8617603122886,48.12689659784463,18.076567,20.082895,16.699959,5.627130448415048,0.1665124,1.0693028,1122.1466990813506,1.5315081,364,18.062243,20.010532,16.695484,172.42372,177.38768,182.4521,171.30482,176.37488,183.75914,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03152682+4807368,14.585,0.033,14.024,0.038,13.646,0.042,AAA,222,111,000,1,J031526.85+480736.6,13.426,0.024,13.214,0.03,12.554,,9.084,,0000,0,AAUU,0.0,,,,,,,20.59569931030273,0.0303569994866848,19.21689987182617,0.0106030004099011,17.35300064086914,0.0005409999866969,16.451099395751953,0.0040219998918473,15.98110008239746,0.0034390001092106
435211342506946688,435211342506946688,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03212240+4725530,J032122.43+472552.7,164910503434628258,50.34338170565557,47.43139306680184,16.314493,18.006626,15.053763,5.9550419978265134,0.05950707,1.0654833,5761.211073027151,6.016464,374,16.286083,17.987127,15.033967,165.65437,167.03284,169.238,165.07767,166.94833,168.7514,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03212240+4725530,13.257,0.026,12.575,0.035,12.318,0.029,AAA,222,111,000,1,J032122.43+472552.7,12.148,0.023,11.98,0.023,11.975,0.264,8.816,,0000,0,AABU,0.0,,,,,,,18.3523006439209,0.0056830001994967,17.069900512695312,0.0061889998614788,15.575300216674805,0.0091610001400113,14.883500099182127,0.0048050000332295,14.523500442504885,0.0032919999212026
442061540465390464,442061540465390464,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03372743+5039543,J033727.47+503954.1,168790543644238693,54.36432081864737,50.66509341138322,16.453545,18.15781,15.173784,5.88186936886287,0.05715408,1.1452736,5076.815292873472,4.7964234,369,16.423388,18.154116,15.162201,166.7682,168.42703,169.9996,167.02875,168.75543,170.27644,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03372743+5039543,13.312,0.027,12.652,0.03,12.416,0.026,AAA,222,111,000,1,J033727.47+503954.1,12.327,0.026,12.112,0.025,12.4,0.489,8.358,,0000,0,AACU,0.0,,,,,,,18.533899307250977,0.0134579995647072,17.263099670410156,0.0042969998903572,15.701499938964844,0.0041269999928772,14.981200218200684,0.0031159999780356,14.601900100708008,0.0035379999317228
441494192468393728,441494192468393728,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03294686+4900342,J032946.88+490033.9,-9223372036854775808,52.44525660839217,49.00950570470314,9.085546,9.379183,8.661999,5.935288097628515,0.039047424,2.2617767,4333503.167360618,775.25574,429,9.095269,9.363663,8.655436,166.96571,168.04012,169.31752,166.30084,167.63635,168.78027,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03294686+4900342,8.153,0.023,7.931,0.036,7.869,0.021,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
436211966808344832,436211966808344832,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03075043+4906297,J030750.46+490629.5,-9223372036854775808,46.9601445234604,49.10827839658708,9.986203,10.28137,9.555948,5.732865669195781,0.015504917,0.9730035,1898386.679477463,285.437,495,9.9914055,10.266603,9.548175,173.02202,173.50027,173.91156,173.17502,173.58105,174.01665,6372850959305936682,14.5259,0.0062,1,6372850959305936682,20.0351,0.1223,0,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03075043+4906297,9.055,0.032,8.869,0.029,8.791,0.018,AAA,112,111,0ss,1,J030750.46+490629.5,8.756,0.022,8.771,0.02,8.726,0.03,8.335,0.285,hh00,0,AAAB,0.0,,,,,,,,,,,,,,,,
442826044645857408,442826044645857408,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03193259+5131376,J031932.62+513137.3,169830498859223129,49.88582491456379,51.52711145362647,14.435543,15.509678,13.414838,5.890358488620496,0.021429304,1.0412495,32176.6451283414,16.966866,436,14.418515,15.484002,13.392513,167.89417,168.46008,168.98424,167.88441,168.55238,169.19319,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03193259+5131376,12.028,0.021,11.344,0.021,11.143,0.02,AAA,222,111,000,1,J031932.62+513137.3,11.037,0.023,11.008,0.021,10.758,0.122,8.952,,hh00,0,AABU,0.0,,,,,,,15.90060043334961,0.0024939998984336,14.622099876403809,0.0017740000039339,13.798999786376951,0.0011380000505596,13.45400047302246,0.0046359999105334,13.20300006866455,0.0026140001136809
441358776436543488,441358776436543488,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03251623+4822239,J032516.25+482223.6,-9223372036854775808,51.31761993395208,48.3733102841324,12.002465,12.4893055,11.377715,5.824379643787014,0.016219543,0.9964805,300361.8015194984,230.70288,349,11.993255,12.457807,11.364276,170.49219,170.88115,171.24985,170.33191,170.7652,171.22865,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03251623+4822239,10.538,0.025,10.126,0.021,10.01,0.02,AAA,222,111,000,1,J032516.25+482223.6,9.993,0.024,10.023,0.02,10.079,0.057,8.977,,0000,0,AAAU,0.0,,,,,,,,,,,,,,,,
248960223149560960,248960223149560960,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03313314+4751447,J033133.15+475144.4,-9223372036854775808,52.8880683912253,47.86241678984575,6.742422,6.7530518,6.7555523,5.780305317731679,0.045015287,0.8386221,37321526.61363173,13387.899,278,6.757468,6.737034,6.747827,170.88992,172.28993,173.42197,170.7521,172.0559,173.36702,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03313314+4751447,6.722,0.018,6.754,0.033,6.766,0.02,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
248376141961388416,248376141961388416,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,1237666463176459114,03452754+4739374,J034527.57+473936.9,-9223372036854775808,56.36481799923546,47.66035119844943,7.1509724,7.1648154,7.1624956,5.57089597861918,0.034747858,1.0827827,25646260.46978037,7040.6255,545,7.164807,7.149186,7.156385,177.19817,178.36775,179.63574,177.19054,178.5355,179.69469,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03452754+4739374,7.157,0.024,7.194,0.031,7.191,0.018,AAA,111,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,,,,,,,,,,
242465575469107968,242465575469107968,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03155008+4517201,J031550.11+451719.9,162340489588007282,48.95869282782363,45.2889182088356,15.746427,17.245996,14.533663,5.7948602426875855,0.041291736,1.0307013,9730.78141148934,9.463322,274,15.716997,17.245562,14.511545,169.99986,170.92563,171.80322,169.34401,170.66234,171.8469,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03155008+4517201,12.841,0.025,12.206,0.031,11.929,0.02,AAA,222,111,000,1,J031550.11+451719.9,11.764,0.023,11.616,0.024,11.165,0.144,9.067,,hhh0,0,AABU,0.0,,,,,,,17.65089988708496,0.0100750001147389,16.535200119018555,0.0771439969539642,15.041099548339844,0.0020169999916106,14.404399871826172,0.0060660000890493,14.109000205993652,0.0036440000403672
441418085646472832,441418085646472832,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03281257+4908283,J032812.59+490827.9,166970520524940022,52.05244171984019,49.14119694731203,17.226078,19.002113,15.895809,6.056729856114862,0.08479385,0.9761126,2498.727556551836,3.109393,382,17.19307,19.03844,15.88622,161.94498,164.00716,166.04077,161.10484,163.212,165.75005,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03281257+4908283,13.91,0.029,13.348,0.034,13.038,0.034,AAA,222,111,000,1,J032812.59+490827.9,12.84,0.024,12.609,0.025,12.415,0.498,8.609,,0000,1,AACU,0.0,,,,,,,19.46910095214844,0.0069369999691843,18.141700744628903,0.0071519999764859,16.497900009155273,0.0017259999876841,15.673500061035156,0.0039519998244941,15.27929973602295,0.003309000050649
249670056692423424,249670056692423424,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03360710+4902531,J033607.12+490252.7,166850540297078286,54.029593890526456,49.048084007055614,18.14013,20.233482,16.75418,5.560763357048292,0.13624877,0.99639213,1066.8193933167652,2.1040332,544,18.11714,20.136276,16.728697,174.79956,178.20934,183.01004,174.30096,177.9601,182.82523,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03360710+4902531,14.607,0.035,14.087,0.045,13.634,0.043,AAA,222,111,000,1,J033607.12+490252.7,13.495,0.025,13.255,0.031,12.464,,9.042,,0000,0,AAUU,11.0,,,,,,,20.64349937438965,0.0527370013296604,19.353200912475582,0.0150849996134638,17.39240074157715,0.0047100000083446,16.480899810791016,0.0041519999504089,15.99810028076172,0.0038280000444501
435618363668173312,435618363668173312,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03211840+4837254,J032118.42+483725.3,166340503267549082,50.32669647301703,48.6237456899312,17.574877,19.539663,16.21693,5.62785102333886,0.13224174,1.0429592,1779.5770831491552,3.3310182,324,17.561575,19.631021,16.211231,172.3192,176.10527,180.296,172.35765,175.56567,180.20355,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03211840+4837254,14.229,0.03,13.641,0.036,13.273,0.034,AAA,222,111,000,1,J032118.42+483725.3,13.098,0.024,12.864,0.027,11.82,,8.895,,0000,0,AAUU,0.0,,,,,,,19.950300216674805,0.0287730004638433,18.64119911193848,0.0096349995583295,16.83099937438965,0.0067639998160302,15.997099876403809,0.0052069998346269,15.55430030822754,0.0035159999970346
249218191771215104,249218191771215104,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03292379+4825041,J032923.79+482503.9,166100523492461998,52.34914940255197,48.4178259967851,18.248442,20.285202,16.864992,5.977293747610163,0.15768117,0.9209916,954.10573713557,1.5563946,348,18.238375,20.326382,16.85848,161.00601,165.98022,169.75204,161.57492,165.79831,169.65517,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03292379+4825041,14.739,0.071,14.108,0.072,13.801,0.058,AAA,222,111,000,1,J032923.79+482503.9,13.582,0.035,13.376,0.042,12.025,,8.218,,0000,0,AAUU,0.0,,,,,,,20.763399124145508,0.028176000341773,19.4379997253418,0.0102169997990131,17.47879981994629,0.0081749996170401,16.599899291992188,0.0035490000154823,16.12310028076172,0.0073449998162686
249789662941578624,249789662941578624,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03375556+5009222,,168180544816567997,54.48155515335374,50.15618115129205,18.91141,21.075132,17.493925,5.734002758293262,0.26016828,1.0478324,520.3010435164612,1.2039517,368,18.89673,21.028769,17.495983,168.94318,175.4047,182.50214,169.15369,175.8027,185.50523,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03375556+5009222,15.35,0.054,14.676,0.062,14.387,0.078,AAA,222,111,000,1,,,,,,,,,,,-2147483648,,,,,,,,,21.59239959716797,0.0896899998188018,20.214599609375,0.0367279984056949,18.15959930419922,0.006608999799937,17.195199966430664,0.007507000118494,16.674999237060547,0.0066100000403821
441436605545191552,441436605545191552,alphaPer,alpha Per cluster    ,0.005,5.718,-9223372036854775808,-9223372036854775808,03244971+4852183,J032449.73+485218.0,-9223372036854775808,51.20715048607297,48.87174892508156,11.425021,11.87386,10.836464,5.784207319686574,0.021871924,1.0673846,505705.2389862589,870.0452,332,11.427623,11.853168,10.825649,170.8217,171.47484,172.05583,170.8923,171.58171,172.28496,-9223372036854775808,,,-32768,-9223372036854775808,,,-32768,,,,,,,,,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,-32768,-2147483648,-32768,,,03244971+4852183,10.108,0.018,9.719,0.017,9.592,0.019,AAA,222,111,000,1,J032449.73+485218.0,9.504,0.024,9.529,0.021,9.443,0.038,8.478,,0000,0,AAAU,0.0,ASASSN-V J032449.79+485218.6,11.65,0.08,0.7765919,ROT     ,0.927,,,,,,,,,,
