dr2_source_id,dr3_source_id,Cluster,SimbadName_cluster,e_plx_cluster,plx_cluster,skymapper_id,sdss_id,twomass_id,allwise_id,panstarrs1,ra2000,dec2000,gmag,bpmag,rpmag,parallax,parallax_error,ruwe,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,gmag_edr3,bpmag_edr3,rpmag_edr3,r_lo_geo,r_med_geo,r_hi_geo,r_lo_photogeo,r_med_photogeo,r_hi_photogeo,objid_NUV,NUVmag,e_NUVmag,Nafl,objid_FUV,FUVmag,e_FUVmag,Fafl,psfMag_uSDSS,psfMagErr_uSDSS,psfMag_gSDSS,psfMagErr_gSDSS,psfMag_rSDSS,psfMagErr_rSDSS,psfMag_iSDSS,psfMagErr_iSDSS,psfMag_zSDSS,psfMagErr_zSDSS,u_flags,u_nimaflags,u_ngood,e_u_psf,u_psf,v_flags,v_nimaflags,v_ngood,e_v_psf,v_psf,g_flags,g_nimaflags,g_ngood,g_psf,e_g_psf,r_flags,r_nimaflags,r_ngood,r_psf,e_r_psf,i_flags,i_nimaflags,i_ngood,i_psf,e_i_psf,z_flags,z_nimaflags,z_ngood,z_psf,e_z_psf,object_01,j_m,j_msigcom,h_m,h_msigcom,k_m,k_msigcom,ph_qual_1,rd_flg,bl_flg,cc_flg,use_src,designation,w1mpro,w1sigmpro,w2mpro,w2sigmpro,w3mpro,w3sigmpro,w4mpro,w4sigmpro,cc_flags,ext_flg,ph_qual_2,moon_lev,asassn_name,Mean Vmag_ASASSN,amplitude_ASASSN,period_ASASSN,Type_ASASSN,class_probability_ASASSN,gMeanPSFMag,gMeanPSFMagErr,rMeanPSFMag,rMeanPSFMagErr,iMeanPSFMag,iMeanPSFMagErr,zMeanPSFMag,zMeanPSFMagErr,yMeanPSFMag,yMeanPSFMagErr
659426605497226880,659426605497226880,Praesepe,Praesepe,0.003,5.371,,1.237667211043734e+18,08384340+1756168,,1.2952129680786608e+17,129.6808905515173,17.938000037686933,18.223017,20.06262,16.861557,5.077620582062814,0.19867042,1.0733864,1005.0855271874112,1.6309246,277,18.18186,19.989555,16.86993,189.58704,196.96873,203.94733,188.54611,196.86777,203.38303,,,,,,,,,,,20.71371,0.02844516,19.16328,0.01551329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08384340+1756168,15.034,0.038,14.416,0.045,14.094,0.063,AAA,222.0,111.0,000,1.0,,,,,,,,,,,,,,,,,,,,20.443700790405277,0.0327420011162757,19.14900016784668,0.006428999826312,17.452999114990234,0.003798000048846,16.67099952697754,0.0040299999527633,16.261600494384766,0.0043540000915527
658506344327926784,658506344327926784,Praesepe,Praesepe,0.003,5.371,,1.2376672529195338e+18,08400006+1722060,J084000.03+172206.0,1.2884130000153251e+17,130.00026851284542,17.368375578331285,18.226133,19.870157,16.866884,5.434850535225471,0.17734301,0.95526594,1000.6085369352184,1.5186051,291,18.186707,20.073046,16.882845,179.15309,184.92749,190.76715,177.56241,183.11397,188.81961,,,,,,,,,,,20.78161,0.03389889,19.20731,0.01997898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08400006+1722060,15.009,0.036,14.441,0.042,14.055,0.045,AAA,222.0,111.0,000,1.0,J084000.03+172206.0,13.87,0.027,13.729,0.04,11.788,,8.33,,0000,0.0,AAUU,2333.0,,,,,,,20.41399955749512,0.0173170007765293,19.14550018310547,0.0069610001519322,17.46489906311035,0.0061449999921023,16.63360023498535,0.0041120001114904,16.243499755859375,0.0082580000162124
661421939927520384,661421939927520384,Praesepe,Praesepe,0.003,5.371,,1.2376671085022418e+18,08405807+2012503,J084058.04+201250.2,1.322513024187473e+17,130.2419770349297,20.213985464174822,18.228046,19.832113,16.862007,5.485772049363558,0.16317871,1.0554641,1002.687923798806,1.7423726,360,18.184452,20.19539,16.887363,177.15854,181.7585,187.9047,177.07007,181.77943,186.81145,,,,,,,,,,,20.72293,0.0250459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08405807+2012503,14.919,0.038,14.28,0.066,14.01,0.06,AAA,222.0,111.0,000,1.0,J084058.04+201250.2,13.891,0.026,13.708,0.044,11.827,,8.528,,0000,0.0,AAUU,5744.0,,,,,,,20.51440048217773,0.0262380000203847,19.20479965209961,0.0077200001105666,17.467599868774414,0.0063689998351037,16.652299880981445,0.0045850002206861,16.244300842285156,0.0042550000362098
661438982357836544,661438982357836544,Praesepe,Praesepe,0.003,5.371,,1.2376671423260265e+18,08425052+2020039,J084250.49+202003.7,1.324013071037318e+17,130.7105008715773,20.334413621140733,18.22964,19.999226,16.893276,5.603257846160927,0.18719359,0.99268234,996.0613309961872,1.2633989,474,18.191652,20.18453,16.89183,172.90292,178.33008,185.29712,171.30147,176.53345,182.395,,,,,,,,,,,20.67395,0.03216374,19.15932,0.03019513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08425052+2020039,14.957,0.042,14.396,0.055,14.069,0.056,AAA,222.0,111.0,000,1.0,J084250.49+202003.7,13.892,0.027,13.661,0.043,12.139,,8.604,,0000,0.0,AAUU,3333.0,,,,,,,20.38479995727539,0.0546029992401599,19.1564998626709,0.0071319998241961,17.458200454711914,0.0038779999595135,16.689300537109375,0.0045980000868439,16.300600051879883,0.0064779999665915
661234679353175296,661234679353175296,Praesepe,Praesepe,0.003,5.371,,1.2376671074284342e+18,08415058+1929395,J084150.56+192939.3,1.3139130460674368e+17,130.46078738548303,19.49430273787121,18.246937,19.972416,16.90322,5.5257562673017055,0.15943378,1.0191109,984.462883078632,1.2129337,472,18.204369,20.005285,16.91188,175.14883,180.14133,186.08841,174.47726,179.74812,184.44977,,,,,,,,,,,20.68327,0.02795039,19.1806,0.01451002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08415058+1929395,15.034,0.039,14.388,0.045,14.125,0.057,AAA,222.0,111.0,000,1.0,J084150.56+192939.3,13.962,0.027,13.769,0.044,11.936,,8.577,,0000,0.0,AAUU,3333.0,,,,,,,20.457599639892575,0.0133220003917813,19.168100357055664,0.0071319998241961,17.493900299072266,0.0050470000132918,16.71619987487793,0.0031560000497847,16.333099365234375,0.0044559999369084
664509437297849856,664509437297849856,Praesepe,Praesepe,0.003,5.371,,1.2376738070480161e+18,08392655+2051446,J083926.53+205144.6,1.3303129860538538e+17,129.86062306124796,20.86239105808061,18.25666,20.005556,16.906546,5.313206614146726,0.17636855,1.0207311,978.2209590738412,1.8859539,235,18.211275,19.90107,16.919949,181.90364,187.45134,193.6678,182.76132,188.40302,194.02089,,,,,,,,,,,20.70165,0.02881781,19.15041,0.02204934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08392655+2051446,15.058,0.038,14.543,0.046,14.137,0.064,AAA,222.0,111.0,000,1.0,J083926.53+205144.6,13.904,0.028,13.778,0.06,,,7.345,,0000,0.0,AAXU,5633.0,,,,,,,20.425800323486328,0.0102930003777146,19.191999435424805,0.0167789999395608,17.47369956970215,0.0099229998886585,16.712799072265625,0.0038570000324398,16.32159996032715,0.0060530002228915
658399588621005312,658399588621005312,Praesepe,Praesepe,0.003,5.371,,1.2376672931855076e+18,08404609+1649073,J084046.06+164907.3,1.2818130191920296e+17,130.19202333895706,16.81874797342959,18.262545,20.045792,16.907587,5.344025945183518,0.17759372,1.0177017,960.6649921635644,1.535071,396,18.230936,20.136955,16.918541,180.38017,186.70769,193.06866,181.13051,185.91714,191.86418,,,,,,,,,,,20.76749,0.03959103,19.25455,0.01340811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08404609+1649073,14.934,0.041,14.345,0.039,14.055,0.05,AAA,222.0,111.0,000,1.0,J084046.06+164907.3,13.868,0.027,13.65,0.039,12.026,,8.587,,0000,0.0,AAUU,2333.0,,,,,,,20.48240089416504,0.069192998111248,19.259899139404297,0.0068569998256862,17.500099182128906,0.007052999921143,16.67959976196289,0.0075159999541938,16.265499114990234,0.0102509995922446
689503157663182080,689503157663182080,Praesepe,Praesepe,0.003,5.371,,1.2376650989960563e+18,08485681+2350220,J084856.77+235021.8,1.3660132236598787e+17,132.2367100197019,23.83947441955603,18.27252,20.10969,16.80691,5.627027103117157,0.18002506,0.97273105,958.1858289840992,1.3446614,396,18.233742,20.00435,16.809755,172.1537,177.23325,183.16577,171.96722,176.65822,182.29747,,,,,,,,,,,20.75309,0.03001273,19.22795,0.0174215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08485681+2350220,14.747,0.039,14.246,0.052,13.789,0.046,AAA,222.0,111.0,000,1.0,J084856.77+235021.8,13.647,0.026,13.429,0.034,12.196,,8.67,,0000,0.0,AAUU,3433.0,,,,,,,20.486900329589844,0.0211970005184412,19.20560073852539,0.0169719997793436,17.434900283813477,0.0038419999182224,16.605199813842773,0.0055269999429583,16.188899993896484,0.0077630002051591
659920144486898944,659920144486898944,Praesepe,Praesepe,0.003,5.371,,,08513391+1742243,J085133.87+174223.8,1.292413289118286e+17,132.89131970898856,17.70674696540604,18.27805,19.906876,16.929224,5.525875701853058,0.16863108,1.0884589,952.957344229176,1.4437312,408,18.239683,20.08103,16.936909,174.35045,180.1864,185.63618,173.9302,180.75128,187.51833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08513391+1742243,14.963,0.037,14.379,0.047,14.184,0.049,AAA,222.0,111.0,000,1.0,J085133.87+174223.8,13.922,0.03,13.704,0.039,11.962,,8.158,,0000,0.0,AAUU,1111.0,,,,,,,20.46579933166504,0.0343980006873607,19.198400497436523,0.0071519999764859,17.5044002532959,0.0030219999607652,16.726600646972656,0.003303000004962,16.288400650024414,0.0141820004209876
662801827020165504,662801827020165504,Praesepe,Praesepe,0.003,5.371,,1.2376671085017172e+18,08361083+1941413,J083610.80+194141.1,1.3163129045044429e+17,129.04511984565917,19.69481003319744,18.294407,19.961714,16.927814,5.300315462290114,0.21454996,1.082752,939.7149140561822,1.7035673,297,18.254877,19.976555,16.948788,181.67679,189.46156,201.11865,181.5858,189.11455,196.59738,,,,,,,,,,,20.74902,0.02475979,19.19192,0.01749238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08361083+1941413,15.066,0.033,14.505,0.035,14.217,0.051,AAA,222.0,111.0,000,1.0,J083610.80+194141.1,14.025,0.029,13.773,0.049,12.14,,8.815,,0000,0.0,AAUU,5744.0,,,,,,,20.48539924621582,0.0249170009046793,19.22559928894043,0.0085540004074573,17.52079963684082,0.0051440000534057,16.753400802612305,0.0046000001020729,16.366199493408203,0.0040239999070763
661259040408504064,661259040408504064,Praesepe,Praesepe,0.003,5.371,,1.2376672126546744e+18,08391572+1920024,J083915.70+192002.4,1.3120129815481144e+17,129.81553410475323,19.334048247828356,18.294897,19.732185,16.923288,5.535455592394356,0.18802677,0.99618715,934.3951114083368,1.5886605,287,18.26104,20.049427,16.952328,173.10086,179.69714,185.77396,174.51366,180.8803,185.82977,,,,,,,,,,,20.71792,0.02633357,19.25744,0.01430953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08391572+1920024,15.001,0.038,14.463,0.048,14.175,0.06,AAA,222.0,111.0,000,1.0,J083915.70+192002.4,13.979,0.027,13.787,0.048,11.843,,8.342,,0000,0.0,AAUU,5744.0,,,,,,,20.468299865722656,0.0269820000976324,19.210899353027344,0.0138450004160404,17.525999069213867,0.0071950000710785,16.74690055847168,0.0064150001853704,16.367300033569336,0.0082210004329681
664319118706857088,664319118706857088,Praesepe,Praesepe,0.003,5.371,,1.2376671423256333e+18,08393173+1957166,J083931.69+195716.6,1.3194129882115605e+17,129.88219955010146,19.954621396591403,18.29924,19.805325,16.91522,5.6441799851531,0.19295815,1.0365864,938.829588698598,1.8770949,275,18.2559,20.26112,16.933687,173.87932,178.97597,185.93709,169.26462,175.03966,179.9856,,,,,,,,,,,20.77229,0.04145235,19.24328,0.02104371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08393173+1957166,15.043,0.047,14.411,0.053,14.035,0.058,AAA,222.0,111.0,c00,1.0,J083931.69+195716.6,13.915,0.039,13.745,0.061,11.506,,8.087,,0000,0.0,AAUU,5744.0,,,,,,,20.42480087280273,0.0278220009058713,19.186899185180664,0.0131609998643398,17.515300750732422,0.0048000002279877,16.71299934387207,0.0054359999485313,16.321500778198242,0.0089060002937912
664708865516013952,664708865516013952,Praesepe,Praesepe,0.003,5.371,,1.2376671095757212e+18,08370146+2053479,J083701.43+205348.0,1.3307129255972654e+17,129.25605399197028,20.89668345197762,18.307398,20.032415,16.954205,5.519801660935713,0.20635393,0.9495284,928.4368052207398,1.8307066,236,18.267986,20.281742,16.963041,173.63197,181.95245,190.6093,174.26677,179.86856,185.75046,,,,,,,,,,,20.8243,0.02839467,19.29736,0.01608985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08370146+2053479,14.934,0.039,14.424,0.043,14.177,0.054,AAA,222.0,111.0,000,1.0,J083701.43+205348.0,13.987,0.029,13.727,0.048,12.129,,8.605,,0000,0.0,AAUU,5633.0,,,,,,,20.50860023498535,0.0244009997695684,19.273500442504883,0.0108190001919865,17.537399291992188,0.004046999849379,16.743900299072266,0.0039800000376999,16.343900680541992,0.0073919999413192
659595994711604352,659595994711604352,Praesepe,Praesepe,0.003,5.371,,1.2376672550666245e+18,08332522+1820465,J083325.20+182046.3,1.3001128355020598e+17,128.35511610687232,18.34624423116552,18.307583,19.589846,16.96921,5.611152572516337,0.17840788,1.022791,926.9611583538108,1.5306821,261,18.269712,19.922148,16.96762,173.25696,177.67274,182.7191,172.98495,178.30066,184.32944,,,,,,,,,,,20.81132,0.02816071,19.26317,0.02290742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08332522+1820465,15.072,0.041,14.493,0.052,14.2,0.049,AAA,222.0,111.0,000,1.0,J083325.20+182046.3,14.007,0.027,13.768,0.043,12.033,,8.819,,0000,0.0,AAUU,5633.0,,,,,,,20.516599655151367,0.0188219994306564,19.260400772094727,0.0101119996979832,17.547800064086914,0.0054120002314448,16.763900756835938,0.002907000016421,16.36680030822754,0.0035429999697953
664518856162322304,664518856162322304,Praesepe,Praesepe,0.003,5.371,,1.2376671433995064e+18,08385476+2047168,J083854.73+204716.8,1.3294129728071613e+17,129.72818274677235,20.788032096242105,18.325346,19.970774,16.957912,5.360473429391708,0.19783649,1.0107797,923.504028157642,1.869766,248,18.27377,20.131268,16.955965,179.467,185.6041,192.60529,181.75594,187.49565,194.69374,,,,,,,,,,,20.92118,0.03493793,19.29521,0.02335691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08385476+2047168,14.967,0.041,14.309,0.052,14.064,0.059,AAA,222.0,111.0,0s0,1.0,J083854.73+204716.8,14.013,0.032,13.871,0.074,11.091,,7.93,0.446,0000,0.0,AAUC,5633.0,,,,,,,20.6028995513916,0.0536159984767437,19.29540061950684,0.0123870000243186,17.536699295043945,0.0056010000407695,16.752899169921875,0.003969999961555,16.317100524902344,0.0072070001624524
659721510835420544,659721510835420544,Praesepe,Praesepe,0.003,5.371,,1.237667107427779e+18,08362111+1850276,J083621.09+185027.5,1.3060129087870973e+17,129.08795624840175,18.84105968301898,18.350077,20.075562,17.015549,5.057304160602131,0.19926567,0.97647053,901.7673531807186,1.4993029,323,18.299631,20.09851,17.01808,187.41272,195.29504,202.578,193.23482,199.86755,208.74564,,,,,,,,,,,20.77879,0.02770396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08362111+1850276,15.153,0.038,14.517,0.04,14.306,0.051,AAA,222.0,111.0,000,1.0,J083621.09+185027.5,14.124,0.03,13.989,0.069,11.36,0.41,8.065,,0000,0.0,AACU,5633.0,,,,,,,20.559999465942383,0.0220340006053447,19.260900497436523,0.0121870003640651,17.577699661254883,0.0046020001173019,16.81439971923828,0.0024749999865889,16.441499710083008,0.0133300004526972
664441615470632064,664441615470632064,Praesepe,Praesepe,0.003,5.371,,1.2376671428626353e+18,08400134+2022225,J084001.31+202222.4,1.3244130005507802e+17,130.0055927884174,20.372927670922053,18.357283,20.007938,16.994156,5.3229542906691725,0.17486306,0.9180007,891.5416145557008,1.9158614,290,18.312014,20.120934,17.006851,182.10948,187.52766,193.08861,183.59462,189.90512,196.56198,,,,,,,,,,,20.80713,0.03036372,19.32917,0.02167005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08400134+2022225,15.061,0.039,14.424,0.048,14.21,0.066,AAA,222.0,111.0,000,1.0,J084001.31+202222.4,14.062,0.029,13.834,0.051,11.259,,8.413,,0000,0.0,AAUU,5744.0,,,,,,,20.588699340820312,0.0310789998620748,19.24209976196289,0.0146249998360872,17.582500457763672,0.0067989998497068,16.809999465942383,0.0054279998876154,16.423500061035156,0.0088780000805854
661259384005904256,661259384005904256,Praesepe,Praesepe,0.003,5.371,,1.2376672126546744e+18,08391850+1922442,J083918.47+192244.2,1.3125129826981525e+17,129.82708507924917,19.37896693648551,18.357742,20.16871,16.973883,5.767465507116671,0.20089772,1.0462679,893.0318003034855,1.7504072,276,18.3102,20.257828,16.988758,168.6169,173.3229,179.81783,166.68015,172.04486,177.19356,,,,,,,,,,,20.85128,0.02830012,19.35201,0.01494105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08391850+1922442,15.014,0.04,14.439,0.051,14.007,0.05,AAA,222.0,111.0,000,1.0,J083918.47+192244.2,13.943,0.027,13.787,0.049,11.765,,8.235,,0000,0.0,AAUU,5744.0,,,,,,,20.55109977722168,0.0204540006816387,19.30039978027344,0.0122229997068643,17.58340072631836,0.0064039998687803,16.761699676513672,0.003698999993503,16.354999542236328,0.0108049996197223
661430705957076096,661430705957076096,Praesepe,Praesepe,0.003,5.371,,1.2376671127915072e+18,08414792+2023226,J084147.88+202322.6,1.3246130449550806e+17,130.44965048714258,20.38964141664122,18.372082,20.054485,17.017338,5.315472562824099,0.196692,0.9543042,875.2044215818966,1.3897952,438,18.332092,20.348928,17.02782,180.94728,187.8446,196.6499,178.7262,187.42334,194.27785,,,,,,,,,,,20.87068,0.03016616,19.40294,0.02004965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08414792+2023226,15.079,0.04,14.542,0.049,14.23,0.061,AAA,222.0,111.0,000,1.0,J084147.88+202322.6,14.029,0.028,13.868,0.047,11.732,,8.737,,0000,0.0,AAUU,3333.0,,,,,,,20.642799377441406,0.0319220013916492,19.365699768066406,0.0061940001323819,17.616600036621094,0.0053489999845623,16.812599182128906,0.0034229999873787,16.40850067138672,0.0066740000620484
664763085183100160,664763085183100160,Praesepe,Praesepe,0.003,5.371,,1.2376738075848215e+18,08382289+2126005,J083822.86+212600.4,1.3372129595315066e+17,129.59539128013478,21.43348227307972,18.390514,19.747412,17.041948,5.508799784863046,0.19832279,0.98565423,860.0263264638523,1.6427757,277,18.351088,20.085442,17.059292,175.92882,182.57568,189.55211,176.15819,182.3065,188.13763,,,,,,,,,,,20.97054,0.03187717,19.37849,0.019261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08382289+2126005,15.126,0.039,14.462,0.047,14.131,0.056,AAA,222.0,111.0,000,1.0,J083822.86+212600.4,14.078,0.032,13.92,0.066,12.133,,8.467,,0000,0.0,AAUU,5633.0,,,,,,,20.54640007019043,0.0288650002330541,19.363000869750977,0.00731399981305,17.62820053100586,0.005125000141561,16.81570053100586,0.0050760000012815,16.391399383544922,0.0130049996078014
661195303092794624,661195303092794624,Praesepe,Praesepe,0.003,5.371,,1.2376672121179346e+18,08410646+1906106,J084106.43+190610.3,1.3092130276843403e+17,130.27694264123326,19.10291745614619,18.411356,20.082577,17.037111,5.738246408227035,0.20788284,0.9771764,849.3096884273509,1.4202098,356,18.364702,20.193756,17.059128,167.32803,174.0095,180.66583,170.35158,175.85231,183.52292,,,,,,,,,,,20.94235,0.02985908,19.39303,0.02041996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08410646+1906106,15.108,0.042,14.525,0.044,14.173,0.06,AAA,222.0,111.0,000,1.0,J084106.43+190610.3,14.0,0.026,13.867,0.044,11.718,,8.167,,0000,0.0,AAUU,5744.0,,,,,,,20.63330078125,0.0282029993832111,19.383100509643555,0.011646999977529,17.65169906616211,0.0065779997967183,16.828399658203125,0.0022330000065267,16.423099517822266,0.0124800000339746
659440138937561344,659440138937561344,Praesepe,Praesepe,0.003,5.371,,1.237667211580736e+18,08385651+1812598,J083856.48+181259.5,1.2986129735330038e+17,129.73543029124062,18.216573963810244,18.413507,20.029253,17.043732,5.2495830154532666,0.21677552,0.9775568,845.1639857320117,1.9653018,254,18.370014,20.143501,17.062023,180.60703,189.81482,198.82472,181.2616,188.9283,198.93542,,,,,,,,,,,20.92536,0.02572478,19.39991,0.01673674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08385651+1812598,15.081,0.041,14.542,0.053,14.23,0.072,AAA,222.0,111.0,000,1.0,J083856.48+181259.5,14.065,0.028,13.903,0.048,11.992,,8.647,,0000,0.0,AAUU,4644.0,,,,,,,20.65139961242676,0.0120559995993971,19.361499786376957,0.0126520004123449,17.64889907836914,0.0024149999953806,16.83329963684082,0.0036979999858886,16.41349983215332,0.0095830000936985
660981619879849728,660981619879849728,Praesepe,Praesepe,0.003,5.371,,1.23766725453054e+18,08412899+1845351,J084128.96+184534.8,1.3051130370718216e+17,130.37080665087217,18.75969244378908,18.417433,20.033556,17.054707,5.172719460583257,0.25668192,1.0223576,841.2880365605583,1.237758,423,18.375006,20.313335,17.066534,185.5662,195.63571,206.17981,182.73245,191.50436,202.03485,,,,,,,,,,,20.90965,0.03223411,19.458,0.01787789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08412899+1845351,15.125,0.039,14.509,0.059,14.19,0.065,AAA,222.0,111.0,000,1.0,J084128.96+184534.8,14.058,0.028,13.908,0.043,12.114,,8.794,,0000,0.0,AAUU,4644.0,,,,,,,20.603200912475582,0.0362659990787506,19.36520004272461,0.0161199998110532,17.643600463867188,0.00529700005427,16.841699600219727,0.0067270002327859,16.443700790405273,0.0065250000916421
664836133986768768,664836133986768768,Praesepe,Praesepe,0.003,5.371,,1.2376738081216924e+18,08373728+2148247,J083737.25+214824.5,1.3416129405244875e+17,129.4053530155583,21.806864857399223,18.420078,20.19799,17.07765,5.2558732645581365,0.19248219,1.0796632,844.514850549041,1.3189056,387,18.370848,20.331038,17.085035,183.92546,190.1766,196.12827,181.35909,187.64136,195.14503,,,,,,,,,,,20.93245,0.02895203,19.35304,0.0202621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08373728+2148247,15.168,0.039,14.58,0.057,14.203,0.048,AAA,222.0,111.0,000,1.0,J083737.25+214824.5,14.082,0.028,13.878,0.049,12.036,,8.17,,0000,0.0,AAUU,5633.0,,,,,,,20.58099937438965,0.0360140018165111,19.376100540161133,0.0097279995679855,17.670499801635742,0.0062299999408423,16.859100341796875,0.0046459999866783,16.46150016784668,0.0046890000812709
661892015508042368,661892015508042368,Praesepe,Praesepe,0.003,5.371,,1.2376671423266819e+18,08485140+2054153,J084851.37+205415.3,1.3308132214078562e+17,132.21418703959856,20.904293778551008,18.422403,20.146914,17.056505,5.894941839953325,0.18478423,1.0147897,835.4392395484841,1.489351,355,18.38258,20.303804,17.062548,164.61575,170.3569,176.47885,164.82506,169.44572,174.32713,,,,,,,,,,,21.05826,0.03667691,19.46274,0.01747588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08485140+2054153,15.108,0.043,14.518,0.062,14.301,0.062,AAA,222.0,111.0,000,1.0,J084851.37+205415.3,14.013,0.028,13.798,0.04,12.449,,8.244,,0000,0.0,AAUU,1122.0,,,,,,,20.690099716186523,0.0188970007002353,19.411300659179688,0.0124289998784661,17.637800216674805,0.0059070000424981,16.826400756835938,0.0041869999840855,16.414499282836914,0.0081110000610351
661186202060520704,661186202060520704,Praesepe,Praesepe,0.003,5.371,,1.2376672121178035e+18,08400391+1855574,J084003.88+185557.2,1.3071130016201962e+17,130.0162985779739,18.932585289621628,18.428843,19.867676,17.044722,5.232326077892202,0.22729172,1.0068161,834.7115708581256,1.5384021,316,18.383526,20.274044,17.075361,180.1584,189.01433,198.16278,181.48549,188.63289,196.40256,,,,,,,,,,,20.94707,0.03041292,19.45223,0.01725205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08400391+1855574,15.093,0.041,14.493,0.047,14.174,0.061,AAA,222.0,111.0,000,1.0,J084003.88+185557.2,14.073,0.028,13.926,0.045,11.696,,8.784,,0000,0.0,AAUU,5744.0,,,,,,,20.652700424194336,0.0164449997246265,19.41860008239746,0.0119289997965097,17.647899627685547,0.0017819999484345,16.824100494384766,0.0142660001292824,16.4468994140625,0.0068729999475181
664456626379853696,664456626379853696,Praesepe,Praesepe,0.003,5.371,,1.2376671090391124e+18,08401695+2042007,J084016.92+204200.5,1.328413007051907e+17,130.07061217597715,20.70017683669526,18.430542,20.02959,17.067324,5.79287183463063,0.19347583,0.9336188,832.0816485904902,1.6756071,295,18.386951,20.24196,17.074432,167.98111,172.94922,178.87308,166.43909,171.5571,176.45781,,,,,,,,,,,,,19.43876,0.01829974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08401695+2042007,15.143,0.038,14.553,0.06,14.264,0.069,AAA,222.0,111.0,000,1.0,J084016.92+204200.5,14.07,0.029,13.918,0.071,11.492,,8.444,,0000,0.0,AAUU,4644.0,,,,,,,20.566600799560547,0.0327930003404617,19.37470054626465,0.010331000201404,17.651399612426758,0.0033509999047964,16.837400436401367,0.0053460001945495,16.439800262451172,0.004838999826461
